1444480602	34	40	41	39	3	4	2	5	4	6	0	1	0	1	0	4.939927	0.526103	0.524677	0.523252	2.038022	16.250000	19.000000	0.877631	0.877631	0.803008	0	0	1	1	157	1168593
1444480604	42	37	30	23	4	2	4	2	2	5	1	0	0	1	0	4.939927	0.526103	0.527529	0.523252	2.038828	16.250000	19.000000	0.877631	0.877631	0.840319	0	0	1	1	157	1167464
1444480605	27	21	38	30	5	1	4	2	0	5	0	0	0	0	0	4.939927	0.527529	0.527529	0.524677	2.037216	16.250000	19.000000	0.840319	0.840319	0.803008	0	0	1	1	157	1164687
1444480606	33	34	26	29	5	4	0	3	2	2	2	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.038828	16.250000	19.000000	0.877631	0.877631	0.728385	0	0	1	1	157	1167446
1444480607	39	35	37	32	8	4	2	5	2	5	1	0	0	0	0	4.939927	0.527529	0.527529	0.524677	2.038828	16.250000	19.000000	0.877631	0.840319	0.765698	0	0	1	1	157	1167464
1444480608	33	25	27	36	0	3	4	2	2	2	0	0	0	0	0	4.944762	0.531806	0.524677	0.523252	2.038828	16.250000	19.000000	0.901405	0.826856	0.752306	0	0	1	1	157	1164681
1444480610	29	41	41	36	6	4	0	5	6	7	0	0	0	1	0	4.941538	0.527529	0.527529	0.523252	2.038828	16.250000	19.000000	0.873128	0.873128	0.835829	0	0	1	1	157	1167447
1444480611	33	45	25	37	5	3	0	2	6	2	0	0	0	0	0	4.938315	0.527529	0.526103	0.523252	2.037216	16.250000	19.000000	0.882137	0.844813	0.770166	0	0	1	1	157	1167461
1444480612	34	40	40	33	5	3	2	3	2	8	0	0	0	0	0	4.941538	0.527529	0.526103	0.526103	2.038022	16.250000	19.000000	0.873128	0.835829	0.798530	0	0	1	1	157	1164700
1444480613	27	30	34	36	3	1	1	3	4	5	0	1	0	0	0	4.941538	0.524677	0.527529	0.524677	2.037216	16.250000	19.000000	0.910427	0.873128	0.798530	0	0	1	1	157	1167439
1444480614	28	34	33	35	1	0	1	3	3	6	0	0	0	1	0	4.939927	0.527529	0.526103	0.526103	2.038022	16.250000	19.000000	0.877631	0.840319	0.728385	0	0	1	1	157	1168597
1444480616	43	34	32	35	5	1	1	5	2	7	0	0	0	1	0	4.939927	0.527529	0.527529	0.523252	2.038022	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167454
1444480617	40	39	38	34	7	1	1	2	3	2	0	0	0	0	0	4.939927	0.523252	0.526103	0.526103	2.038022	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1164686
1444480618	38	38	31	31	4	5	5	5	3	7	1	2	1	2	1	4.939927	0.526103	0.526103	0.524677	2.038828	16.250000	19.000000	0.803008	0.840319	0.765698	0	0	1	1	157	1167433
1444480619	36	35	27	43	5	2	2	3	3	6	0	0	0	1	0	4.941538	0.527529	0.526103	0.524677	2.038828	16.250000	19.000000	0.873128	0.835829	0.761231	0	0	1	1	157	1167451
1444480620	30	36	40	29	6	2	2	3	3	6	0	1	0	0	0	4.939927	0.527529	0.526103	0.524677	2.038022	16.250000	19.000000	0.877631	0.840319	0.765698	0	0	1	1	157	1164684
1444480622	34	28	32	39	2	2	1	2	2	6	0	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.038828	16.250000	19.000000	0.877631	0.840319	0.765698	0	0	1	1	157	1167434
1444480623	44	44	35	39	8	4	5	4	7	7	0	2	1	0	0	4.939927	0.527529	0.526103	0.524677	2.038022	16.250000	19.000000	0.840319	0.840319	0.765698	0	0	1	1	157	1167451
1444480624	43	37	32	38	9	3	6	3	5	4	1	2	1	1	1	4.941538	0.526103	0.527529	0.524677	2.038828	16.250000	19.000000	0.873128	0.835829	0.798530	0	0	1	1	157	1164683
1444480625	39	31	40	37	2	4	2	6	4	3	1	1	1	1	1	4.939927	0.527529	0.527529	0.524677	2.036410	16.250000	19.000000	0.877631	0.840319	0.765698	0	0	1	1	157	1167437
1444480626	29	30	37	35	3	2	1	1	3	6	0	1	0	0	0	4.939927	0.526103	0.527529	0.523252	2.037216	16.250000	19.000000	0.840319	0.840319	0.765698	0	0	1	1	157	1168607
1444480628	33	32	33	41	3	3	1	3	1	2	0	0	0	0	0	4.941538	0.527529	0.527529	0.524677	2.039634	16.250000	19.000000	0.873128	0.835829	0.761231	0	0	1	1	157	1164699
1444480629	46	28	32	31	4	3	3	5	3	3	0	0	2	1	0	4.941538	0.527529	0.527529	0.524677	2.038022	16.250000	19.000000	0.835829	0.873128	0.835829	0	0	1	1	157	1167447
1444480630	34	30	31	33	3	2	3	2	3	3	0	0	0	0	0	4.939927	0.526103	0.526103	0.527529	2.038022	16.250000	19.000000	0.877631	0.803008	0.803008	0	0	1	1	157	1167458
1444480631	35	30	39	43	2	1	3	3	5	11	0	0	0	1	0	4.939927	0.527529	0.527529	0.524677	2.038022	16.250000	19.000000	0.877631	0.840319	0.765698	0	0	1	1	157	1167461
1444480632	31	31	36	32	5	3	2	3	4	4	1	0	0	0	0	4.939927	0.524677	0.527529	0.524677	2.038022	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	158	1167482
1444480634	31	45	33	38	2	0	1	2	4	5	0	0	0	0	0	4.944762	0.524677	0.524677	0.526103	2.038022	16.250000	19.000000	0.826856	0.864131	0.789581	0	0	1	1	157	1167456
1444480635	43	40	36	35	5	7	4	6	7	3	0	1	0	2	0	4.939927	0.526103	0.526103	0.523252	2.038022	16.250000	19.000000	0.877631	0.803008	0.765698	0	0	1	1	157	1167461
1444480636	29	30	29	33	5	1	3	3	4	5	1	2	1	1	1	4.938315	0.527529	0.527529	0.523252	2.037216	16.250000	19.000000	0.882137	0.844813	0.770166	0	0	1	1	157	1164704
1444480637	31	33	23	44	4	2	0	4	8	3	0	0	0	1	0	4.938315	0.527529	0.527529	0.524677	2.037216	16.250000	19.000000	0.882137	0.882137	0.807490	0	0	1	1	157	1167442
1444480638	30	26	39	33	2	2	3	3	5	4	1	1	0	0	0	4.939927	0.527529	0.527529	0.523252	2.038828	16.250000	19.000000	0.840319	0.803008	0.803008	0	0	1	1	157	1168595
1444480640	28	28	40	16	2	2	0	4	1	2	0	0	0	0	0	4.939927	0.527529	0.527529	0.524677	2.038022	16.250000	19.000000	0.914942	0.840319	0.765698	0	0	1	1	157	1164678
1444480641	24	27	36	36	2	0	0	3	3	4	0	0	0	0	0	4.939927	0.527529	0.527529	0.526103	2.038022	16.250000	19.000000	0.877631	0.877631	0.765698	0	0	1	1	157	1167437
1444480642	30	30	30	35	3	1	2	1	4	4	0	0	0	1	0	4.941538	0.528955	0.526103	0.521826	2.038828	16.250000	19.000000	0.873128	0.835829	0.761231	0	0	1	1	157	1167452
1444480643	39	31	39	40	5	2	3	2	3	3	0	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.038022	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1164711
1444480644	39	24	28	19	3	1	2	3	1	3	0	1	0	0	0	4.939927	0.527529	0.527529	0.524677	2.038022	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167440
1444480646	32	38	35	38	2	1	2	3	6	9	0	0	0	1	0	4.943151	0.526103	0.527529	0.524677	2.038828	16.250000	19.000000	0.831341	0.831341	0.794054	0	0	1	1	157	1167451
1444480647	29	40	26	29	8	2	2	4	3	3	1	0	0	0	0	4.939927	0.527529	0.527529	0.521826	2.038828	16.250000	19.000000	0.840319	0.840319	0.840319	0	0	1	1	157	1167449
1444480648	27	27	34	32	1	5	4	0	2	4	0	0	1	0	0	4.939927	0.527529	0.526103	0.524677	2.038022	16.250000	19.000000	0.877631	0.840319	0.765698	0	0	1	1	157	1164681
1444480649	30	30	54	47	2	4	3	4	3	13	0	0	0	1	0	4.938315	0.527529	0.527529	0.523252	2.037216	16.250000	19.000000	0.882137	0.882137	0.844813	0	0	1	1	157	1167437
1444480650	35	39	29	40	5	2	1	3	5	4	2	0	0	1	0	4.941538	0.526103	0.523252	0.523252	2.038022	16.250000	19.000000	0.835829	0.835829	0.798530	0	0	1	1	158	1168628
1444480652	31	41	36	38	5	2	4	2	7	3	0	1	1	0	0	4.939927	0.527529	0.527529	0.523252	2.038022	16.250000	19.000000	0.914942	0.803008	0.765698	0	0	1	1	157	1164713
1444480653	41	37	20	27	6	4	1	1	5	3	0	0	0	0	0	4.938315	0.526103	0.526103	0.523252	2.038022	16.250000	19.000000	0.844813	0.844813	0.807490	0	0	1	1	157	1167449
1444480654	39	37	38	35	5	4	2	2	5	0	0	0	0	0	0	4.936703	0.526103	0.526103	0.523252	2.038022	16.250000	19.000000	0.886645	0.849310	0.811974	0	0	1	1	157	1167461
1444480655	38	44	41	38	7	6	2	6	3	5	0	0	0	0	0	4.941538	0.527529	0.526103	0.524677	2.038828	16.250000	19.000000	0.873128	0.835829	0.761231	0	0	1	1	157	1164696
1444480656	31	36	41	49	4	5	3	5	5	5	0	0	1	1	0	4.939927	0.527529	0.526103	0.524677	2.037216	16.250000	19.000000	0.803008	0.840319	0.765698	0	0	1	1	157	1167449
1444480658	30	35	36	38	2	2	1	7	5	6	0	0	0	2	0	4.939927	0.527529	0.526103	0.524677	2.038022	16.250000	19.000000	0.877631	0.840319	0.728385	0	0	1	1	157	1167461
1444480659	30	31	33	28	3	1	0	2	6	6	0	0	0	0	0	4.941538	0.527529	0.526103	0.524677	2.038022	16.250000	19.000000	0.798530	0.835829	0.798530	0	0	1	1	157	1164694
1444480660	38	26	33	37	7	2	2	3	3	4	0	1	0	1	0	4.939927	0.527529	0.527529	0.524677	2.038828	16.250000	19.000000	0.914942	0.840319	0.803008	0	0	1	1	157	1167446
1444480661	34	28	40	33	7	1	3	1	1	6	0	0	0	0	0	4.938315	0.527529	0.528955	0.524677	2.037216	16.250000	19.000000	0.882137	0.882137	0.807490	0	0	1	1	157	1167456
1444480662	35	38	33	36	3	3	6	3	3	7	0	0	0	0	0	4.941538	0.526103	0.526103	0.524677	2.038022	16.250000	19.000000	0.873128	0.835829	0.723931	0	0	1	1	157	1168597
1444480664	28	42	30	30	6	0	1	1	6	3	0	0	0	0	0	4.941538	0.528955	0.527529	0.524677	2.038022	16.250000	19.000000	0.873128	0.835829	0.686632	0	0	1	1	157	1164680
1444480665	29	33	43	42	5	1	2	4	4	6	0	1	0	0	0	4.939927	0.527529	0.527529	0.523252	2.038022	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167439
1444480666	32	40	37	40	6	3	3	5	1	3	2	1	1	0	0	4.939927	0.527529	0.526103	0.523252	2.038022	16.250000	19.000000	0.840319	0.840319	0.803008	0	0	1	1	157	1167452
1444480667	25	28	26	37	2	0	1	3	3	5	0	1	0	1	0	4.941538	0.527529	0.527529	0.524677	2.038828	16.250000	19.000000	0.798530	0.835829	0.798530	0	0	1	1	157	1164611
1444480668	39	27	30	26	2	3	1	1	4	4	0	0	0	0	0	4.941538	0.527529	0.526103	0.524677	2.037216	16.250000	19.000000	0.873128	0.835829	0.761231	0	0	1	1	157	1167437
1444480670	41	39	26	29	9	2	1	2	5	2	1	0	0	0	0	4.941538	0.527529	0.527529	0.523252	2.038022	16.250000	19.000000	0.873128	0.873128	0.798530	0	0	1	1	157	1167451
1444480671	40	47	30	44	6	0	5	3	9	10	0	2	0	1	0	4.939927	0.527529	0.524677	0.526103	2.037216	16.250000	19.000000	0.840319	0.877631	0.803008	0	0	1	1	157	1164784
1444480672	32	32	36	35	1	0	1	4	2	8	0	0	0	0	0	4.939927	0.527529	0.526103	0.524677	2.038022	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	158	1167458
1444480673	30	34	44	41	2	1	1	4	3	4	0	0	0	0	0	4.936703	0.527529	0.526103	0.523252	2.037216	16.250000	19.000000	0.886645	0.849310	0.811974	0	0	1	1	157	1167447
1444480674	30	38	35	33	2	4	2	3	3	7	0	0	0	0	0	4.941538	0.521826	0.531806	0.523252	2.037216	16.250000	19.000000	0.873128	0.835829	0.761231	0	0	1	1	157	1165845
1444480676	37	42	36	35	4	2	1	4	3	6	0	1	0	1	0	4.941538	0.526103	0.527529	0.523252	2.038022	16.250000	19.000000	0.835829	0.798530	0.798530	0	0	1	1	157	1167447
1444480677	40	38	31	36	9	0	2	3	1	5	0	1	0	0	0	4.941538	0.526103	0.526103	0.526103	2.038022	16.250000	19.000000	0.873128	0.835829	0.798530	0	0	1	1	157	1167461
1444480678	38	35	38	37	4	1	3	3	5	5	0	0	0	0	0	4.939927	0.528955	0.526103	0.524677	2.038022	16.250000	19.000000	0.877631	0.840319	0.765698	0	0	1	1	157	1167461
1444480679	27	35	32	33	4	1	2	2	1	4	0	0	0	0	0	4.939927	0.527529	0.523252	0.521826	2.038022	16.250000	19.000000	0.877631	0.877631	0.840319	0	0	1	1	157	1164687
1444480680	42	32	32	40	6	4	2	2	2	5	1	0	0	0	0	4.941538	0.527529	0.527529	0.523252	2.038022	16.250000	19.000000	0.873128	0.873128	0.798530	0	0	1	1	157	1167447
1444480682	32	39	28	40	4	3	3	5	1	6	1	0	1	0	0	4.941538	0.527529	0.527529	0.523252	2.037216	16.250000	19.000000	0.835829	0.835829	0.761231	0	0	1	1	157	1167461
1444480683	30	27	28	29	6	2	2	2	2	5	1	1	0	0	0	4.941538	0.520400	0.526103	0.521826	2.037216	16.250000	19.000000	0.686632	0.798530	0.761231	0	0	1	1	157	1164717
1444480684	28	30	25	32	5	1	1	2	4	4	0	0	0	1	0	4.936703	0.528955	0.528955	0.526103	2.037216	16.250000	19.000000	0.886645	0.886645	0.849310	0	0	1	1	157	1167446
1444480685	40	31	28	29	5	3	1	2	4	2	0	0	0	0	0	4.938315	0.527529	0.527529	0.523252	2.037216	16.250000	19.000000	0.882137	0.882137	0.807490	0	0	1	1	157	1167459
1444480686	31	29	34	30	5	1	1	3	1	7	0	0	0	0	0	4.936703	0.526103	0.524677	0.521826	2.035604	16.250000	19.000000	0.811974	0.849310	0.774638	0	0	1	1	157	1165838
1444480688	28	41	47	32	5	4	2	4	1	5	1	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.038022	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167434
1444480689	25	35	25	37	3	1	3	3	8	5	0	0	0	2	0	4.943151	0.527529	0.527529	0.523252	2.038022	16.250000	19.000000	0.831341	0.831341	0.794054	0	0	1	1	157	1167451
1444480690	33	30	35	27	2	2	3	3	2	3	0	0	1	0	0	4.939927	0.527529	0.526103	0.524677	2.038828	16.250000	19.000000	0.877631	0.840319	0.765698	0	0	1	1	157	1167452
1444480691	38	26	42	43	1	5	2	1	5	7	0	0	0	0	0	4.939927	0.527529	0.524677	0.523252	2.037216	16.250000	19.000000	0.877631	0.765698	0.765698	0	0	1	1	157	1164683
1444480692	24	32	25	41	2	0	2	0	3	6	0	0	0	0	0	4.936703	0.527529	0.526103	0.524677	2.037216	16.250000	19.000000	0.886645	0.811974	0.811974	0	0	1	1	157	1167437
1444480694	28	32	21	34	3	2	0	2	2	1	0	0	0	0	0	4.939927	0.527529	0.527529	0.523252	2.038828	16.250000	19.000000	0.877631	0.840319	0.840319	0	0	1	1	157	1167454
1444480695	42	30	45	33	3	3	1	2	3	4	0	0	0	0	0	4.939927	0.527529	0.526103	0.518974	2.035604	16.250000	19.000000	0.989567	0.840319	0.803008	0	0	1	1	157	1164691
1444480696	32	40	37	52	6	2	4	3	6	8	0	0	0	0	0	4.941538	0.527529	0.527529	0.524677	2.038022	16.250000	19.000000	0.873128	0.835829	0.798530	0	0	1	1	157	1167436
1444480697	36	45	32	40	12	3	4	4	10	6	2	2	1	1	1	4.938315	0.527529	0.527529	0.524677	2.037216	16.250000	19.000000	0.919461	0.882137	0.807490	0	0	1	1	157	1167454
1444480698	34	38	31	35	6	0	2	2	1	0	0	1	0	0	0	4.941538	0.526103	0.526103	0.524677	2.038828	16.250000	19.000000	0.873128	0.835829	0.761231	0	0	1	1	159	1168649
1444480700	29	36	28	39	4	0	2	0	3	6	0	0	0	0	0	4.941538	0.527529	0.523252	0.521826	2.038022	16.250000	19.000000	0.835829	0.873128	0.761231	0	0	1	1	157	1167452
1444480701	42	40	44	45	7	2	4	2	8	7	0	1	0	1	0	4.939927	0.527529	0.526103	0.524677	2.038022	16.250000	19.000000	0.877631	0.840319	0.840319	0	0	1	1	157	1167461
1444480702	37	47	38	32	8	8	1	5	2	6	1	0	1	0	0	4.938315	0.526103	0.526103	0.524677	2.038022	16.250000	19.000000	0.882137	0.844813	0.807490	0	0	1	1	157	1164713
1444480703	34	33	42	32	0	4	2	0	2	7	0	0	0	0	0	4.943151	0.527529	0.527529	0.524677	2.038022	16.250000	19.000000	0.868628	0.831341	0.794054	0	0	1	1	157	1167446
1444480704	40	30	31	30	4	3	3	3	6	4	0	1	0	0	0	4.943151	0.528955	0.527529	0.523252	2.037216	16.250000	19.000000	0.831341	0.868628	0.831341	0	0	1	1	157	1167460
1444480706	36	31	33	30	2	1	1	1	3	5	0	0	0	0	0	4.943151	0.526103	0.526103	0.523252	2.037216	16.250000	19.000000	0.831341	0.831341	0.794054	0	0	1	1	157	1167461
1444480707	35	27	27	33	3	0	1	3	3	5	0	0	0	0	0	4.939927	0.527529	0.526103	0.524677	2.038022	16.250000	19.000000	0.914942	0.877631	0.840319	0	0	1	1	157	1164694
1444480708	28	28	23	23	5	3	1	1	1	5	0	0	0	0	0	4.939927	0.524677	0.527529	0.526103	2.038022	16.250000	19.000000	0.840319	0.840319	0.803008	0	0	1	1	157	1167446
1444480709	42	40	31	39	9	0	1	2	7	8	0	0	0	1	0	4.939927	0.527529	0.527529	0.526103	2.036410	16.250000	19.000000	0.914942	0.877631	0.840319	0	0	1	1	157	1167456
1444480710	34	42	36	38	3	0	1	2	5	3	0	0	0	0	0	4.941538	0.526103	0.527529	0.524677	2.038022	16.250000	19.000000	0.873128	0.835829	0.798530	0	0	1	1	157	1165835
1444480712	39	35	37	34	5	6	0	3	1	7	2	0	0	0	0	4.939927	0.526103	0.526103	0.524677	2.038022	16.250000	19.000000	0.877631	0.840319	0.765698	0	0	1	1	157	1167436
1444480713	42	31	31	41	2	1	2	2	3	5	0	0	0	2	0	4.943151	0.527529	0.527529	0.523252	2.036410	16.250000	19.000000	0.868628	0.831341	0.756766	0	0	1	1	157	1167448
1444480714	30	39	27	35	4	0	5	5	4	5	0	1	0	0	0	4.933480	0.528955	0.527529	0.524677	2.036410	16.250000	19.000000	0.895671	0.858312	0.820951	0	0	1	1	157	1164692
1444480715	41	34	44	32	5	6	2	3	2	5	1	2	1	1	1	4.941538	0.526103	0.526103	0.523252	2.037216	16.250000	19.000000	0.873128	0.835829	0.798530	0	0	1	1	157	1167437
1444480716	28	33	36	28	4	1	0	2	2	4	0	0	0	1	0	4.939927	0.524677	0.526103	0.526103	2.038022	16.250000	19.000000	0.914942	0.877631	0.803008	0	0	1	1	157	1167451
1444480718	35	28	30	29	3	1	2	2	4	3	0	0	0	1	0	4.939927	0.527529	0.526103	0.524677	2.038022	16.250000	19.000000	0.877631	0.877631	0.765698	0	0	1	1	157	1164680
1444480719	30	29	27	30	1	0	0	1	5	3	0	0	0	0	0	4.935091	0.526103	0.526103	0.523252	2.036410	16.250000	19.000000	0.891157	0.891157	0.853809	0	0	1	1	157	1167436
1444480720	42	36	25	36	5	4	0	3	3	3	0	0	0	0	0	4.939927	0.527529	0.526103	0.524677	2.037216	16.250000	19.000000	0.691074	0.803008	0.728385	0	0	1	1	157	1167452
1444480721	33	28	46	30	3	4	0	4	4	6	1	0	0	1	0	4.939927	0.526103	0.523252	0.523252	2.037216	16.250000	19.000000	0.877631	0.877631	0.803008	0	0	1	1	157	1167452
1444480722	28	34	44	29	3	3	1	1	2	6	0	0	0	0	0	4.936703	0.527529	0.527529	0.524677	2.037216	16.250000	19.000000	0.886645	0.849310	0.811974	0	0	1	1	157	1165838
1444480724	38	38	36	38	6	2	1	1	3	3	0	0	0	0	0	4.939927	0.526103	0.524677	0.526103	2.037216	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167447
1444480725	33	36	33	40	8	4	1	3	3	3	2	1	0	1	0	4.943151	0.527529	0.527529	0.523252	2.038022	16.250000	19.000000	0.868628	0.831341	0.719479	0	0	1	1	157	1167461
1444480726	28	30	27	37	3	1	3	2	4	6	0	1	0	0	0	4.941538	0.527529	0.526103	0.523252	2.038022	16.250000	19.000000	0.873128	0.798530	0.761231	0	0	1	1	157	1164687
1444480727	35	34	38	38	2	4	2	3	5	6	0	1	0	0	0	4.935091	0.531806	0.526103	0.524677	2.035604	16.250000	19.000000	0.891157	0.853809	0.816462	0	0	1	1	157	1167446
1444480728	26	37	33	44	1	3	2	1	3	2	0	0	0	0	0	4.941538	0.527529	0.526103	0.523252	2.037216	16.250000	19.000000	0.835829	0.835829	0.761231	0	0	1	1	157	1167461
1444480730	33	39	38	35	2	2	2	4	3	3	0	0	0	0	0	4.941538	0.527529	0.527529	0.524677	2.037216	16.250000	19.000000	0.835829	0.835829	0.798530	0	0	1	1	157	1164685
1444480731	38	42	47	41	8	2	3	8	3	9	1	0	0	1	0	4.939927	0.527529	0.526103	0.526103	2.037216	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167447
1444480732	34	37	27	37	3	2	3	2	1	5	0	0	0	0	0	4.938315	0.524677	0.524677	0.520400	2.036410	16.250000	19.000000	0.844813	0.844813	0.732842	0	0	1	1	157	1167461
1444480733	38	36	28	32	3	2	1	1	1	4	0	0	0	0	0	4.939927	0.527529	0.527529	0.521826	2.037216	16.250000	19.000000	0.914942	0.877631	0.803008	0	0	1	1	157	1164678
1444480734	29	24	21	33	1	1	1	1	3	3	0	0	0	0	0	4.939927	0.527529	0.527529	0.523252	2.038022	16.250000	19.000000	0.840319	0.877631	0.803008	0	0	1	1	157	1168686
1444480736	39	45	39	28	8	2	3	3	3	7	0	0	0	2	0	4.936703	0.527529	0.526103	0.524677	2.036410	16.250000	19.000000	0.886645	0.886645	0.849310	0	0	1	1	157	1167451
1444480737	34	40	35	32	3	2	2	3	7	4	0	0	0	0	0	4.939927	0.528955	0.524677	0.521826	2.038022	16.250000	19.000000	0.914942	0.840319	0.803008	0	0	1	1	157	1167452
1444480738	32	37	42	46	3	1	3	6	9	6	0	1	0	0	0	4.939927	0.527529	0.526103	0.523252	2.038022	16.250000	19.000000	0.877631	0.877631	0.803008	0	0	1	1	157	1164688
1444480739	39	31	27	29	2	1	1	2	3	2	0	0	0	1	0	4.941538	0.527529	0.526103	0.524677	2.038022	16.250000	19.000000	0.873128	0.873128	0.835829	0	0	1	1	157	1167440
1444480740	28	33	37	35	2	1	2	4	3	5	0	0	1	0	0	4.936703	0.526103	0.517549	0.523252	2.035604	16.250000	19.000000	0.811974	0.811974	0.774638	0	0	1	1	157	1167451
1444480742	37	36	32	34	4	4	1	3	1	4	1	0	0	0	0	4.943151	0.527529	0.527529	0.526103	2.038022	16.250000	19.000000	0.868628	0.831341	0.682191	0	0	1	1	157	1164694
1444480743	36	46	35	38	6	2	2	5	6	5	1	0	0	1	0	4.939927	0.527529	0.527529	0.524677	2.038022	16.250000	19.000000	0.877631	0.877631	0.765698	0	0	1	1	157	1167439
1444480744	40	34	41	35	5	3	2	3	3	7	0	0	1	0	0	4.938315	0.527529	0.527529	0.523252	2.037216	16.250000	19.000000	0.844813	0.844813	0.807490	0	0	1	1	157	1167452
1444480745	44	35	37	41	2	2	2	9	7	6	0	1	0	2	0	4.938315	0.528955	0.527529	0.518974	2.037216	16.250000	19.000000	0.844813	0.844813	0.807490	0	0	1	1	157	1164686
1444480746	34	42	33	43	6	3	2	1	4	8	0	0	1	0	0	4.939927	0.527529	0.527529	0.523252	2.037216	16.250000	19.000000	0.840319	0.840319	0.803008	0	0	1	1	157	1168592
1444480748	36	41	40	28	7	0	2	1	5	8	0	0	0	0	0	4.939927	0.526103	0.527529	0.523252	2.037216	16.250000	19.000000	0.877631	0.840319	0.765698	0	0	1	1	157	1167464
1444480749	36	37	41	36	5	2	3	2	2	7	0	0	0	0	0	4.939927	0.527529	0.526103	0.517549	2.035604	16.250000	19.000000	0.840319	0.840319	0.840319	0	0	1	1	157	1164691
1444480750	34	43	48	42	4	5	2	9	3	7	0	0	0	0	0	4.939927	0.526103	0.526103	0.524677	2.038022	16.250000	19.000000	0.877631	0.840319	0.840319	0	0	1	1	157	1167446
1444480751	36	40	32	39	6	4	4	4	6	5	0	1	0	1	0	4.941538	0.527529	0.527529	0.524677	2.038022	16.250000	19.000000	0.873128	0.835829	0.798530	0	0	1	1	157	1167463
1444480752	39	34	32	29	5	4	3	4	7	4	1	0	1	1	0	4.939927	0.527529	0.526103	0.524677	2.038828	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167461
1444480754	33	32	39	42	1	4	1	1	6	10	0	0	0	1	0	4.941538	0.528955	0.527529	0.523252	2.037216	16.250000	19.000000	0.835829	0.798530	0.835829	0	0	1	1	157	1164691
1444480755	24	34	39	30	1	2	2	5	5	2	0	0	1	1	0	4.941538	0.527529	0.526103	0.523252	2.038828	16.250000	19.000000	0.873128	0.835829	0.761231	0	0	1	1	158	1167467
1444480756	33	32	32	27	5	2	3	2	3	3	0	1	1	0	0	4.939927	0.527529	0.526103	0.523252	2.037216	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167456
1444480757	34	40	31	38	5	3	4	3	5	4	2	1	0	0	0	4.939927	0.527529	0.526103	0.523252	2.036410	16.250000	19.000000	0.877631	0.877631	0.840319	0	0	1	1	157	1164687
1444480758	40	36	38	46	6	2	0	2	2	10	1	0	0	0	0	4.939927	0.526103	0.527529	0.523252	2.036410	16.250000	19.000000	0.877631	0.877631	0.803008	0	0	1	1	157	1168686
1444480760	34	22	35	41	1	0	1	2	3	7	0	0	0	1	0	4.939927	0.527529	0.526103	0.523252	2.037216	16.250000	19.000000	0.914942	0.840319	0.765698	0	0	1	1	158	1167473
1444480761	52	36	31	38	8	6	6	4	4	3	1	1	0	0	0	4.939927	0.527529	0.527529	0.523252	2.037216	16.250000	19.000000	0.840319	0.877631	0.803008	0	0	1	1	157	1164709
1444480762	33	26	35	26	2	4	1	2	0	3	0	0	0	0	0	4.941538	0.524677	0.526103	0.524677	2.037216	16.250000	19.000000	0.835829	0.835829	0.835829	0	0	1	1	157	1167437
1444480763	47	36	32	30	8	5	3	4	4	3	1	2	0	1	0	4.941538	0.527529	0.527529	0.523252	2.037216	16.250000	19.000000	0.835829	0.798530	0.686632	0	0	1	1	157	1219740
1444480764	36	40	28	39	3	1	2	2	1	3	0	0	1	0	0	4.939927	0.526103	0.527529	0.523252	2.037216	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167436
1444480766	34	39	41	27	2	2	2	6	5	3	1	1	1	2	1	4.939927	0.527529	0.527529	0.523252	2.037216	16.250000	19.000000	0.803008	0.840319	0.803008	0	0	1	1	157	1211902
1444480767	33	39	38	39	3	4	3	2	4	4	1	1	1	0	0	4.939927	0.527529	0.526103	0.523252	2.037216	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167437
1444480768	41	30	36	35	4	1	1	2	2	3	0	0	0	0	0	4.939927	0.526103	0.526103	0.524677	2.037216	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167451
1444480769	28	40	38	39	2	3	3	5	8	5	0	1	1	1	0	4.938315	0.526103	0.526103	0.524677	2.036410	16.250000	19.000000	0.844813	0.732842	0.807490	0	0	1	1	157	1170179
1444480771	31	34	29	44	7	1	3	4	3	4	1	0	0	0	0	4.941538	0.527529	0.526103	0.523252	2.038022	16.250000	19.000000	0.835829	0.873128	0.761231	0	0	1	1	157	1168592
