time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
690	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.271558	4.274410	2.324908	22.000000	25.500000	99.230042	98.931450	98.968781	0	0	1	1	149	1203217
691	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.264430	4.261578	2.324103	22.000000	25.500000	98.857651	98.559158	98.447212	0	0	1	1	149	1151019
692	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.274410	4.275836	2.324908	22.000000	25.500000	99.342010	98.931450	98.968781	0	0	1	1	149	1150965
1444454084	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.288667	4.272984	4.277261	2.324908	22.000000	25.500000	99.304680	98.968781	99.043419	0	0	1	1	149	1196889
1444454085	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.274410	4.274410	2.324908	22.000000	25.500000	99.194176	98.858490	98.895782	0	0	1	1	156	1167443
1444454086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.324908	22.000000	25.500000	99.230751	98.894958	98.894958	0	0	1	1	156	1167435
1444454087	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.272984	4.275836	2.324103	22.000000	25.500000	99.379326	99.006096	99.043419	0	0	1	1	156	1167436
1444454088	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.274410	4.281538	4.270133	2.325714	22.000000	25.500000	99.268776	98.858490	98.933075	0	0	1	1	156	1165838
1444454090	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.271558	2.324908	22.000000	25.500000	99.230751	98.932274	98.894958	0	0	1	1	156	1167416
1444454091	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.275836	2.326520	22.000000	25.500000	99.193443	98.857651	98.894958	0	0	1	1	156	1167445
1444454092	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.274410	2.324908	22.000000	25.500000	99.194176	98.858490	98.895782	0	0	1	1	156	1164703
1444454093	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.288667	4.268707	4.275836	2.323297	22.000000	25.500000	99.340637	99.004509	99.079208	0	0	1	1	156	1167425
1444454094	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.325714	22.000000	25.500000	99.305382	98.596466	99.156143	0	0	1	1	156	1167444
1444454096	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	2.326520	22.000000	25.500000	99.156868	98.522797	99.156868	0	0	1	1	156	1164703
1444454097	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.270133	4.272984	2.325714	22.000000	25.500000	99.230751	98.894958	98.932274	0	0	1	1	156	1167426
1444454098	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.271558	2.325714	22.000000	25.500000	99.230751	98.932274	98.932274	0	0	1	1	156	1167445
1444454099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.274410	4.277261	2.324908	22.000000	25.500000	99.342010	98.968781	99.006096	0	0	1	1	156	1164755
1444454100	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.274410	2.325714	22.000000	25.500000	99.193443	98.857651	98.894958	0	0	1	1	156	1168571
1444454102	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	2.326520	22.000000	25.500000	98.857651	99.081512	98.783020	0	0	1	1	156	1167440
1444454103	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.274410	2.326520	22.000000	25.500000	99.156868	98.821190	98.858490	0	0	1	1	156	1167436
1444454104	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.271558	4.274410	2.325714	22.000000	25.500000	99.267357	98.931450	98.968781	0	0	1	1	156	1164700
1444454105	1	0	2	2	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.287241	4.271558	4.272984	2.326520	22.000000	25.500000	99.305382	98.894958	98.932274	0	0	1	1	156	1167419
1444454106	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.272984	2.325714	22.000000	25.500000	99.268059	98.894958	98.969566	0	0	1	1	156	1167435
1444454108	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.281538	4.271558	4.275836	2.324908	22.000000	25.500000	99.230751	98.894958	98.894958	0	0	1	1	156	1164698
1444454109	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.272984	2.326520	22.000000	25.500000	99.194176	98.858490	98.858490	0	0	1	1	156	1167413
1444454110	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.326520	22.000000	25.500000	99.193443	98.894958	98.894958	0	0	1	1	156	1167435
