time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
688	0	3	1	1	0	0	0	1	0	0	0	0	0	0	0	4.936703	4.292944	4.274410	4.275836	2.300733	21.500000	25.000000	99.565331	98.967964	99.191978	0	0	1	1	149	1164667
689	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.290093	2.303150	21.500000	25.000000	99.677917	99.304680	99.379326	0	0	1	1	149	1151020
691	2	1	4	1	0	0	0	1	0	0	0	0	0	0	0	4.938315	4.300073	4.285816	4.287241	2.302344	21.500000	25.000000	99.677917	99.304680	99.304680	0	0	1	1	149	1151407
692	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.290093	2.303150	21.500000	25.000000	99.603874	99.268059	99.268059	0	0	0	1	149	1165409
693	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.300073	4.285816	4.288667	2.302344	21.500000	25.000000	99.603264	99.267357	99.379326	0	0	0	1	149	1151517
694	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.287241	2.303150	21.500000	25.000000	99.603874	99.230751	99.268059	0	0	0	1	149	1151035
695	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.311480	4.285816	4.288667	2.302344	21.500000	25.000000	99.715805	99.342690	99.417313	0	0	0	1	149	1150973
696	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.288667	4.297222	4.284390	2.303150	21.500000	25.000000	99.456543	99.158348	99.158348	0	0	0	1	149	1165844
698	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.291519	4.280113	4.280113	2.302344	21.500000	25.000000	99.528015	99.490669	99.266655	0	0	0	1	149	1151041
699	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.290093	4.291519	2.303150	21.500000	25.000000	99.715248	99.304680	99.379326	0	0	0	1	149	1151035
700	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.303150	21.500000	25.000000	99.566551	99.230751	99.268059	0	0	0	1	149	1164582
701	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.303956	21.500000	25.000000	99.641174	99.380005	99.305382	0	0	1	1	149	1151483
702	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.287241	2.303956	21.500000	25.000000	99.603874	99.230751	99.305382	0	0	1	1	149	1151435
704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.287241	2.303150	21.500000	25.000000	99.567169	99.194176	99.231468	0	0	1	1	149	1151040
705	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.303956	21.500000	25.000000	99.641174	99.268059	99.305382	0	0	1	1	149	1164600
706	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.303956	21.500000	25.000000	99.641174	99.268059	99.268059	0	0	1	1	149	1151754
707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.301499	4.290093	4.291519	2.303956	21.750000	25.000000	99.789345	99.415993	99.453339	0	0	1	1	149	1151706
708	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.285816	4.288667	2.303956	21.750000	25.000000	99.640594	99.267357	99.304680	0	0	1	1	149	1165805
710	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.288667	4.284390	2.303150	21.500000	25.000000	99.677917	99.379326	99.379326	0	0	1	1	149	1151025
711	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.285816	2.303956	21.500000	25.000000	99.603874	99.230751	99.268059	0	0	1	1	149	1150932
712	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.304762	21.750000	25.000000	99.603874	99.230751	99.342690	0	0	1	1	149	1164935
713	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.303956	21.500000	25.000000	99.603874	99.268059	99.268059	0	0	1	1	149	1151060
714	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.287241	2.304762	21.750000	25.000000	99.566551	99.230751	99.230751	0	0	1	1	149	1150973
716	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.303956	21.500000	25.000000	99.603874	99.268059	99.342690	0	0	1	1	149	1151219
717	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.304762	21.750000	25.000000	99.603874	99.268059	99.268059	0	0	1	1	149	1165222
718	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.300073	4.287241	4.288667	2.305568	21.750000	25.000000	99.603264	99.304680	99.304680	0	0	1	1	149	1151539
