time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444482149	41	37	27	36	5	2	4	0	4	3	0	0	0	0	0	4.941538	0.524677	0.526103	0.527529	2.004176	15.500000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1167447
1444482150	32	34	36	31	9	2	5	6	4	6	1	2	1	0	0	4.939927	0.528955	0.530380	0.527529	2.004176	15.500000	18.000000	0.765698	0.877631	0.877631	0	0	1	1	157	1167456
1444482151	37	36	28	43	3	0	2	1	5	3	0	1	0	0	0	4.941538	0.527529	0.530380	0.526103	2.004176	15.500000	18.000000	0.835829	0.910427	0.873128	0	0	1	1	157	1165838
1444482152	41	41	41	33	5	5	1	3	3	8	0	0	0	1	0	4.939927	0.528955	0.528955	0.527529	2.003370	15.500000	18.000000	0.840319	0.914942	0.877631	0	0	1	1	157	1167437
1444482153	35	26	32	28	0	1	4	3	3	3	0	0	0	0	0	4.941538	0.527529	0.530380	0.527529	2.003370	15.500000	18.000000	0.835829	0.910427	0.873128	0	0	1	1	157	1167451
1444482155	38	39	27	31	3	0	2	0	5	6	0	0	0	0	0	4.939927	0.527529	0.530380	0.527529	2.003370	15.500000	18.000000	0.877631	0.952257	0.877631	0	0	1	1	157	1175191
1444482156	32	36	34	39	2	1	1	7	4	10	0	0	0	2	0	4.939927	0.527529	0.528955	0.527529	2.003370	15.500000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1167436
1444482157	32	35	32	26	3	2	2	5	2	4	1	0	0	1	0	4.941538	0.527529	0.528955	0.527529	2.004176	15.500000	18.000000	0.910427	0.985028	0.873128	0	0	1	1	158	1167473
1444482158	42	23	35	33	4	1	0	0	2	8	0	0	0	0	0	4.941538	0.527529	0.528955	0.527529	2.003370	15.500000	18.000000	0.873128	0.873128	0.873128	0	0	1	1	157	1164672
1444482159	30	31	38	21	3	1	3	3	2	1	0	0	0	0	0	4.939927	0.530380	0.528955	0.527529	2.003370	15.500000	18.000000	0.914942	0.952257	0.877631	0	0	1	1	157	1167437
1444482161	39	34	30	42	5	2	1	3	4	6	0	1	0	1	0	4.939927	0.527529	0.530380	0.523252	2.002564	15.500000	18.000000	0.840319	0.914942	0.840319	0	0	1	1	157	1167451
1444482162	42	31	28	34	4	2	2	4	5	1	1	0	0	0	0	4.939927	0.527529	0.528955	0.526103	2.002564	15.500000	18.000000	0.728385	0.840319	0.840319	0	0	1	1	157	1167451
1444482163	35	43	26	39	4	0	2	2	4	5	0	1	0	1	0	4.939927	0.527529	0.528955	0.527529	2.003370	15.500000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1165847
1444482164	33	26	34	41	3	1	2	1	4	10	0	1	0	0	0	4.939927	0.530380	0.528955	0.527529	2.003370	15.500000	18.000000	0.952257	0.952257	0.840319	0	0	1	1	157	1167446
1444482165	36	33	42	37	5	3	0	6	2	6	1	0	0	1	0	4.939927	0.527529	0.530380	0.526103	2.002564	15.500000	18.000000	0.728385	0.877631	0.877631	0	0	1	1	158	1167482
1444482167	30	25	32	41	1	4	1	2	3	5	0	0	0	1	0	4.938315	0.527529	0.528955	0.527529	2.002564	15.500000	18.000000	0.844813	0.919461	0.882137	0	0	1	1	157	1164684
1444482168	42	27	30	25	5	4	4	2	2	4	0	0	0	0	0	4.939927	0.527529	0.528955	0.527529	2.002564	15.500000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1167447
1444482169	34	25	31	31	2	0	1	5	3	5	0	0	0	0	0	4.941538	0.527529	0.528955	0.526103	2.000147	15.500000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1167461
1444482170	37	34	42	31	4	4	2	6	5	6	1	2	0	1	0	4.941538	0.527529	0.528955	0.527529	2.003370	15.500000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1164686
1444482171	48	49	29	27	10	2	4	3	3	1	0	0	0	0	0	4.941538	0.527529	0.528955	0.526103	2.003370	15.500000	18.000000	0.873128	0.873128	0.835829	0	0	1	1	157	1167446
1444482173	45	28	37	37	5	1	1	6	5	7	0	0	1	2	0	4.946374	0.526103	0.527529	0.527529	2.002564	15.500000	18.000000	0.822375	0.859637	0.859637	0	0	1	1	158	1167481
1444482174	31	33	36	34	3	0	0	2	2	4	0	0	0	0	0	4.939927	0.530380	0.528955	0.527529	2.001758	15.500000	18.000000	0.914942	0.877631	0.877631	0	0	1	1	157	1164686
1444482175	29	35	37	31	5	3	2	3	2	4	0	0	1	1	0	4.941538	0.527529	0.528955	0.527529	2.002564	15.500000	18.000000	0.835829	0.910427	0.873128	0	0	1	1	157	1168687
1444482176	31	37	49	34	5	4	3	2	4	5	1	1	0	0	0	4.941538	0.527529	0.527529	0.526103	2.002564	15.500000	18.000000	0.873128	0.873128	0.910427	0	0	1	1	157	1167454
1444482177	43	34	34	33	4	1	2	2	5	3	0	0	0	0	0	4.941538	0.527529	0.528955	0.527529	2.002564	15.500000	18.000000	0.835829	0.873128	0.873128	0	0	1	1	157	1167451
1444482179	34	40	29	36	5	2	2	5	5	3	2	1	1	2	1	4.941538	0.526103	0.528955	0.527529	2.002564	15.500000	18.000000	0.873128	0.873128	0.761231	0	0	1	1	157	1164677
1444482180	38	34	28	31	7	0	1	2	2	2	0	0	0	0	0	4.939927	0.527529	0.528955	0.528955	2.003370	15.500000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1167439
1444482181	30	37	30	29	3	2	1	3	5	1	0	0	0	0	0	4.939927	0.526103	0.528955	0.526103	2.001758	15.500000	18.000000	0.877631	0.914942	0.914942	0	0	1	1	157	1167452
1444482182	39	37	28	31	6	6	4	4	2	3	0	0	1	0	0	4.941538	0.530380	0.530380	0.526103	2.003370	15.500000	18.000000	0.910427	0.910427	0.873128	0	0	1	1	157	1164699
1444482183	29	35	41	43	3	5	2	4	0	3	0	0	2	0	0	4.939927	0.528955	0.528955	0.527529	2.002564	15.500000	18.000000	0.952257	0.952257	0.877631	0	0	1	1	157	1167437
1444482185	40	38	27	40	5	2	4	1	4	5	1	0	0	0	0	4.941538	0.527529	0.528955	0.526103	2.002564	15.500000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1167451
1444482186	33	28	31	31	3	2	0	5	3	3	0	0	0	0	0	4.939927	0.521826	0.534658	0.526103	2.001758	15.500000	18.000000	0.914942	0.914942	0.877631	0	0	1	1	157	1164688
1444482187	29	24	36	32	2	4	2	0	1	7	0	1	0	0	0	4.941538	0.528955	0.528955	0.526103	2.002564	15.500000	18.000000	0.910427	0.910427	0.873128	0	0	1	1	157	1168592
1444482188	37	44	25	30	6	3	1	3	2	3	0	1	0	0	0	4.939927	0.530380	0.528955	0.527529	2.001758	15.500000	18.000000	0.952257	0.914942	0.877631	0	0	1	1	157	1167463
1444482189	37	38	35	39	5	2	5	4	3	6	0	0	0	0	0	4.939927	0.527529	0.528955	0.527529	2.001758	15.500000	18.000000	0.840319	0.914942	0.803008	0	0	1	1	157	1167461
1444482191	39	38	30	32	4	3	2	3	4	2	0	0	0	0	0	4.941538	0.528955	0.527529	0.527529	2.002564	15.500000	18.000000	0.910427	0.873128	0.835829	0	0	1	1	157	1164697
1444482192	30	39	35	36	7	1	2	1	6	6	0	1	0	0	0	4.941538	0.527529	0.528955	0.528955	2.001758	15.500000	18.000000	0.873128	0.910427	0.798530	0	0	1	1	157	1167446
1444482193	35	28	35	32	5	2	4	1	3	8	0	0	0	0	0	4.939927	0.527529	0.528955	0.526103	2.002564	15.500000	18.000000	0.877631	0.914942	0.803008	0	0	1	1	157	1167461
1444482194	28	37	28	33	5	2	3	2	5	4	0	1	1	0	0	4.941538	0.528955	0.527529	0.524677	2.001758	15.500000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1164711
1444482195	27	44	44	39	5	4	3	6	7	11	2	1	1	1	0	4.939927	0.530380	0.528955	0.526103	2.001758	15.500000	18.000000	0.914942	0.914942	0.840319	0	0	1	1	157	1167446
1444482197	25	40	32	38	1	2	1	3	4	8	0	0	0	0	0	4.939927	0.526103	0.527529	0.527529	2.002564	15.500000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	158	1167482
1444482198	44	37	41	41	7	4	6	4	5	3	0	2	0	0	0	4.939927	0.526103	0.528955	0.528955	2.000952	15.500000	18.000000	0.877631	0.952257	0.877631	0	0	1	1	157	1164680
1444482199	34	28	28	31	4	2	2	3	1	3	0	0	1	0	0	4.943151	0.528955	0.530380	0.527529	2.001758	15.500000	17.500000	1.017778	0.905915	0.868628	0	0	1	1	157	1168583
1444482200	27	37	35	36	4	3	3	2	4	5	0	1	0	1	0	4.939927	0.528955	0.528955	0.527529	2.001758	15.500000	18.000000	0.952257	0.914942	0.840319	0	0	1	1	157	1167451
1444482201	38	47	31	34	7	3	1	6	6	2	2	0	0	0	0	4.936703	0.530380	0.527529	0.524677	2.000147	15.500000	18.000000	0.961318	0.961318	0.886645	0	0	1	1	157	1164681
